infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
64420028_1,163,5,0.011791257138507158,2015-02-28T23:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420039_1
40082004_3,164,151,0,2015-03-31T22:00:00Z,2014-10-31T23:00:00Z,cattle,badger,27_d500_192_0
40091_9,165,149,0,2015-04-30T22:00:00Z,2014-10-31T23:00:00Z,boar,cattle,40091066_2
40189030_1,166,153,0.005882623617636641,2015-04-30T22:00:00Z,2014-11-30T23:00:00Z,cattle,boar,40189_1
40189030_2,167,153,0,2015-03-31T22:00:00Z,2014-11-30T23:00:00Z,cattle,boar,40189_1
64420028_2,168,5,0.011791257138507158,2015-02-28T23:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420039_1
40091_10,169,149,0.005873821931893358,2015-09-30T22:00:00Z,2014-10-31T23:00:00Z,boar,cattle,40091066_2
64253_2,170,115,0.005873821931893358,2017-11-30T23:00:00Z,2017-04-30T22:00:00Z,boar,cattle,64253028_0
64253_1,171,160,0.011791257138507158,2017-04-30T22:00:00Z,2015-09-30T22:00:00Z,boar,boar,64253_0
40082004_4,172,151,0,2015-03-31T22:00:00Z,2014-10-31T23:00:00Z,cattle,badger,27_d500_192_0
40082004_5,173,151,0.005882623617636641,2015-03-31T22:00:00Z,2014-10-31T23:00:00Z,cattle,badger,27_d500_192_0
27_d500_192_1,174,210,0,2020-01-31T23:00:00Z,2016-11-30T23:00:00Z,badger,cattle,40082004_6
64253_3,175,160,0.011791257138507158,2016-03-31T22:00:00Z,2015-09-30T22:00:00Z,boar,boar,64253_0
64253028_3,176,203,0.005873821931893358,2017-04-30T22:00:00Z,2016-09-30T22:00:00Z,cattle,boar,64253_6
64420028_3,177,163,0,2015-04-30T22:00:00Z,2015-02-28T23:00:00Z,cattle,cattle,64420028_1
64420028_4,178,163,0,2015-06-30T22:00:00Z,2015-02-28T23:00:00Z,cattle,cattle,64420028_1
40117005_0,179,151,0.005882623617636641,2015-12-31T23:00:00Z,2014-10-31T23:00:00Z,cattle,badger,27_d500_192_0
40270058_0,180,76,0.005873821931893358,2016-04-30T22:00:00Z,2015-01-31T23:00:00Z,cattle,boar,40082_0
40082010_0,181,155,0.011791257138507158,2015-12-31T23:00:00Z,2014-10-31T23:00:00Z,cattle,cattle,40082002_2
27_d500_187_0,182,107,0,2015-06-30T22:00:00Z,2014-05-31T22:00:00Z,badger,boar,40082_2
40082021_35,183,151,0.005882623617636641,2016-01-31T23:00:00Z,2014-10-31T23:00:00Z,cattle,badger,27_d500_192_0
40189_2,184,153,0.005882623617636641,2016-03-31T22:00:00Z,2014-11-30T23:00:00Z,boar,boar,40189_1
40057039_0,185,225,0.005873821931893358,2017-03-31T22:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,40057039_3
64253028_4,186,187,0.005882623617636641,2017-04-30T22:00:00Z,2015-11-30T23:00:00Z,cattle,boar,64253_4
64253_4,187,160,0.011800066546783453,2015-11-30T23:00:00Z,2015-09-30T22:00:00Z,boar,boar,64253_0
40082001_0,188,191,0.005873821931893358,2016-02-29T23:00:00Z,2015-12-31T23:00:00Z,cattle,cattle,40082001_1
64253028_5,189,187,0.011791257138507158,2017-03-31T22:00:00Z,2015-11-30T23:00:00Z,cattle,boar,64253_4
40082001_2,190,155,0.005873821931893358,2015-12-31T23:00:00Z,2014-10-31T23:00:00Z,cattle,cattle,40082002_2
40082001_1,191,155,0.005873821931893358,2015-12-31T23:00:00Z,2014-10-31T23:00:00Z,cattle,cattle,40082002_2
40270_0,192,180,0.005882623617636641,2018-01-31T23:00:00Z,2016-04-30T22:00:00Z,boar,cattle,40270058_0
40117_0,193,179,0.005882623617636641,2016-05-31T22:00:00Z,2015-12-31T23:00:00Z,boar,cattle,40117005_0
40270058_1,194,180,0.005882623617636641,2016-08-31T22:00:00Z,2016-04-30T22:00:00Z,cattle,cattle,40270058_0
40082001_3,195,155,0.005873821931893358,2015-12-31T23:00:00Z,2014-10-31T23:00:00Z,cattle,cattle,40082002_2
64253028_6,196,203,0.005882623617636641,2017-04-30T22:00:00Z,2016-09-30T22:00:00Z,cattle,boar,64253_6
40082001_4,197,191,0,2016-02-29T23:00:00Z,2015-12-31T23:00:00Z,cattle,cattle,40082001_1
64253028_7,198,226,0,2017-04-30T22:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64253028_15
64253_5,199,203,0.005882623617636641,2018-01-31T23:00:00Z,2016-09-30T22:00:00Z,boar,boar,64253_6
64253028_8,200,160,0.011791257138507158,2017-04-30T22:00:00Z,2015-09-30T22:00:00Z,cattle,boar,64253_0
64253028_9,201,187,0.005882623617636641,2017-04-30T22:00:00Z,2015-11-30T23:00:00Z,cattle,boar,64253_4
40270058_2,202,180,0,2016-08-31T22:00:00Z,2016-04-30T22:00:00Z,cattle,cattle,40270058_0
64253_6,203,160,0.011791257138507158,2016-09-30T22:00:00Z,2015-09-30T22:00:00Z,boar,boar,64253_0
40270_1,204,180,0.005882623617636641,2017-01-31T23:00:00Z,2016-04-30T22:00:00Z,boar,cattle,40270058_0
40270_2,205,180,0.005873821931893358,2017-09-30T22:00:00Z,2016-04-30T22:00:00Z,boar,cattle,40270058_0
40057001_0,206,256,0,2019-01-31T23:00:00Z,2017-12-31T23:00:00Z,cattle,cattle,40057018_0
40057039_1,207,225,0,2017-03-31T22:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,40057039_3
40270_3,208,180,0,2017-02-28T23:00:00Z,2016-04-30T22:00:00Z,boar,cattle,40270058_0
64253_7,209,115,0.005882623617636641,2019-08-31T22:00:00Z,2017-04-30T22:00:00Z,boar,cattle,64253028_0
40082004_6,210,151,0.005882623617636641,2016-11-30T23:00:00Z,2014-10-31T23:00:00Z,cattle,badger,27_d500_192_0
40270_4,211,180,0.005882623617636641,2017-05-31T22:00:00Z,2016-04-30T22:00:00Z,boar,cattle,40270058_0
56_d500_18_912_0,212,186,0.005882623617636641,2019-08-31T22:00:00Z,2017-04-30T22:00:00Z,badger,cattle,64253028_4
40270003_0,213,180,0.005882623617636641,2017-10-31T23:00:00Z,2016-04-30T22:00:00Z,cattle,cattle,40270058_0
64253028_10,214,226,0.005882623617636641,2017-04-30T22:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64253028_15
27_d500_67_2,215,210,0.005882623617636641,2020-01-31T23:00:00Z,2016-11-30T23:00:00Z,badger,cattle,40082004_6
64253_8,216,203,0.005882623617636641,2018-05-31T22:00:00Z,2016-09-30T22:00:00Z,boar,boar,64253_6
40057_1,217,191,0.01183569635464919,2017-05-31T22:00:00Z,2015-12-31T23:00:00Z,boar,cattle,40082001_1
40057039_2,218,225,0.005873821931893358,2017-03-31T22:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,40057039_3
64253028_11,219,187,0.01183569635464919,2017-04-30T22:00:00Z,2015-11-30T23:00:00Z,cattle,boar,64253_4
40082_10,220,210,0.005882623617636641,2017-07-31T22:00:00Z,2016-11-30T23:00:00Z,boar,cattle,40082004_6
64253028_12,221,203,0.005873821931893358,2017-04-30T22:00:00Z,2016-09-30T22:00:00Z,cattle,boar,64253_6
64253028_13,222,226,0,2017-04-30T22:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64253028_15
40057001_1,223,256,0.005882623617636641,2019-01-31T23:00:00Z,2017-12-31T23:00:00Z,cattle,cattle,40057018_0
40057039_4,224,225,0,2017-03-31T22:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,40057039_3
40057039_3,225,8,0.005873821931893358,2017-02-28T23:00:00Z,2011-04-30T22:00:00Z,cattle,cattle,64326020_0
64253028_15,226,175,0.011791257138507158,2017-02-28T23:00:00Z,2016-03-31T22:00:00Z,cattle,boar,64253_3
64253028_17,227,226,0,2017-04-30T22:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64253028_15
64253028_16,228,226,0,2017-04-30T22:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64253028_15
64253028_14,229,187,0.005882623617636641,2017-04-30T22:00:00Z,2015-11-30T23:00:00Z,cattle,boar,64253_4
40057_2,230,287,0,2019-01-31T23:00:00Z,2018-11-30T23:00:00Z,boar,cattle,40057001_9
40082_11,231,210,0.005882623617636641,2019-10-31T23:00:00Z,2016-11-30T23:00:00Z,boar,cattle,40082004_6
64253028_19,232,160,0.005873821931893358,2017-04-30T22:00:00Z,2015-09-30T22:00:00Z,cattle,boar,64253_0
64253028_18,233,226,0,2017-04-30T22:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64253028_15
40270003_1,234,180,0,2017-11-30T23:00:00Z,2016-04-30T22:00:00Z,cattle,cattle,40270058_0
64253028_25,235,187,0,2017-04-30T22:00:00Z,2015-11-30T23:00:00Z,cattle,boar,64253_4
64253028_21,236,187,0.017860926053493077,2017-04-30T22:00:00Z,2015-11-30T23:00:00Z,cattle,boar,64253_4
64253028_23,237,187,0.01183569635464919,2017-04-30T22:00:00Z,2015-11-30T23:00:00Z,cattle,boar,64253_4
64253028_22,238,203,0.005873821931893358,2017-04-30T22:00:00Z,2016-09-30T22:00:00Z,cattle,boar,64253_6
64253028_24,239,189,0,2017-04-30T22:00:00Z,2017-03-31T22:00:00Z,cattle,cattle,64253028_5
64253028_20,240,226,0,2017-04-30T22:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64253028_15
40270026_0,241,180,0.005882623617636641,2018-01-31T23:00:00Z,2016-04-30T22:00:00Z,cattle,cattle,40270058_0
64253_9,242,187,0.005882623617636641,2018-05-31T22:00:00Z,2015-11-30T23:00:00Z,boar,boar,64253_4
64281_1,243,171,0,2020-01-31T23:00:00Z,2017-04-30T22:00:00Z,boar,boar,64253_1
40270_5,244,180,0.005882623617636641,2017-08-31T22:00:00Z,2016-04-30T22:00:00Z,boar,cattle,40270058_0
56_d500_5_0,245,176,0.005882623617636641,2020-01-31T23:00:00Z,2017-04-30T22:00:00Z,badger,cattle,64253028_3
64039022_0,246,186,0.005882623617636641,2018-04-30T22:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64253028_4
64253_10,247,171,0.005873821931893358,2019-07-31T22:00:00Z,2017-04-30T22:00:00Z,boar,boar,64253_1
27_d500_106_1480_0,248,256,0.005873821931893358,2018-05-31T22:00:00Z,2017-12-31T23:00:00Z,badger,cattle,40057018_0
40057_3,249,185,0,2019-01-31T23:00:00Z,2017-03-31T22:00:00Z,boar,cattle,40057039_0
40057032_0,250,191,0.005873821931893358,2017-11-30T23:00:00Z,2015-12-31T23:00:00Z,cattle,cattle,40082001_1
40270_6,251,180,0.005873821931893358,2018-07-31T22:00:00Z,2016-04-30T22:00:00Z,boar,cattle,40270058_0
64281_2,252,4,0.005882623617636641,2017-08-31T22:00:00Z,2010-01-31T23:00:00Z,boar,cattle,64420039_0
40057_4,253,256,0.005882623617636641,2018-07-31T22:00:00Z,2017-12-31T23:00:00Z,boar,cattle,40057018_0
40270_7,254,241,0.005882623617636641,2018-04-30T22:00:00Z,2018-01-31T23:00:00Z,boar,cattle,40270026_0
64253001_0,255,187,0.005873821931893358,2017-12-31T23:00:00Z,2015-11-30T23:00:00Z,cattle,boar,64253_4
40057018_0,256,191,0.005882623617636641,2017-12-31T23:00:00Z,2015-12-31T23:00:00Z,cattle,cattle,40082001_1
40057032_1,257,250,0,2017-12-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,40057032_0
40270_8,258,180,0.005882623617636641,2020-01-31T23:00:00Z,2016-04-30T22:00:00Z,boar,cattle,40270058_0
64281001_0,259,252,0,2017-12-31T23:00:00Z,2017-08-31T22:00:00Z,cattle,boar,64281_2
40057018_1,260,185,0.005882623617636641,2019-02-28T23:00:00Z,2017-03-31T22:00:00Z,cattle,cattle,40057039_0
40270_9,261,213,0.005882623617636641,2019-05-31T22:00:00Z,2017-10-31T23:00:00Z,boar,cattle,40270003_0
40057_6,262,256,0.005882623617636641,2019-04-30T22:00:00Z,2017-12-31T23:00:00Z,boar,cattle,40057018_0
40057_5,263,256,0.005882623617636641,2020-01-31T23:00:00Z,2017-12-31T23:00:00Z,boar,cattle,40057018_0
40270026_1,264,241,0,2018-03-31T22:00:00Z,2018-01-31T23:00:00Z,cattle,cattle,40270026_0
40270_10,265,241,0.005882623617636641,2020-01-31T23:00:00Z,2018-01-31T23:00:00Z,boar,cattle,40270026_0
40057001_2,266,256,0.005882623617636641,2018-11-30T23:00:00Z,2017-12-31T23:00:00Z,cattle,cattle,40057018_0
40270_11,267,213,0.005882623617636641,2020-01-31T23:00:00Z,2017-10-31T23:00:00Z,boar,cattle,40270003_0
64359_35,268,90,0.005882623617636641,2020-01-31T23:00:00Z,2018-01-31T23:00:00Z,boar,badger,45_d500_99_716_0
64039022_1,269,186,0.005882623617636641,2018-04-30T22:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64253028_4
40270026_2,270,180,0.005882623617636641,2018-01-31T23:00:00Z,2016-04-30T22:00:00Z,cattle,cattle,40270058_0
40270026_3,271,180,0.005882623617636641,2018-01-31T23:00:00Z,2016-04-30T22:00:00Z,cattle,cattle,40270058_0
40057001_3,272,256,0,2018-11-30T23:00:00Z,2017-12-31T23:00:00Z,cattle,cattle,40057018_0
40057018_2,273,185,0,2018-02-28T23:00:00Z,2017-03-31T22:00:00Z,cattle,cattle,40057039_0
40270026_4,274,241,0,2018-03-31T22:00:00Z,2018-01-31T23:00:00Z,cattle,cattle,40270026_0
40270026_5,275,241,0,2018-03-31T22:00:00Z,2018-01-31T23:00:00Z,cattle,cattle,40270026_0
40270026_6,276,241,0,2018-03-31T22:00:00Z,2018-01-31T23:00:00Z,cattle,cattle,40270026_0
64039022_2,277,246,0,2018-06-30T22:00:00Z,2018-04-30T22:00:00Z,cattle,cattle,64039022_0
40057001_4,278,256,0.005882623617636641,2019-01-31T23:00:00Z,2017-12-31T23:00:00Z,cattle,cattle,40057018_0
40057018_3,279,256,0.005882623617636641,2019-02-28T23:00:00Z,2017-12-31T23:00:00Z,cattle,cattle,40057018_0
40270_12,280,213,0,2018-12-31T23:00:00Z,2017-10-31T23:00:00Z,boar,cattle,40270003_0
64253027_0,281,199,0,2019-02-28T23:00:00Z,2018-01-31T23:00:00Z,cattle,boar,64253_5
40057001_5,282,256,0,2018-11-30T23:00:00Z,2017-12-31T23:00:00Z,cattle,cattle,40057018_0
40057001_6,283,256,0.005873821931893358,2018-11-30T23:00:00Z,2017-12-31T23:00:00Z,cattle,cattle,40057018_0
40057001_7,284,256,0.01183569635464919,2018-11-30T23:00:00Z,2017-12-31T23:00:00Z,cattle,cattle,40057018_0
40057001_8,285,256,0,2018-11-30T23:00:00Z,2017-12-31T23:00:00Z,cattle,cattle,40057018_0
64201021_0,286,252,0,2019-03-31T22:00:00Z,2017-08-31T22:00:00Z,cattle,boar,64281_2
40057001_9,287,256,0.005882623617636641,2018-11-30T23:00:00Z,2017-12-31T23:00:00Z,cattle,cattle,40057018_0
40057001_10,288,256,0.005882623617636641,2018-11-30T23:00:00Z,2017-12-31T23:00:00Z,cattle,cattle,40057018_0
64420035_5,289,113,0,2018-11-30T23:00:00Z,2018-07-31T22:00:00Z,cattle,badger,45_d500_78_668_0
40057001_11,290,256,0,2018-11-30T23:00:00Z,2017-12-31T23:00:00Z,cattle,cattle,40057018_0
40057001_12,291,284,0.005882623617636641,2019-01-31T23:00:00Z,2018-11-30T23:00:00Z,cattle,cattle,40057001_7
40057001_13,292,256,0.005882623617636641,2018-11-30T23:00:00Z,2017-12-31T23:00:00Z,cattle,cattle,40057018_0
40057_7,293,284,0.005882623617636641,2020-01-31T23:00:00Z,2018-11-30T23:00:00Z,boar,cattle,40057001_7
40145_5,294,185,0.005882623617636641,2020-01-31T23:00:00Z,2017-03-31T22:00:00Z,boar,cattle,40057039_0
64359024_3,295,90,0.01183569635464919,2019-03-31T22:00:00Z,2018-01-31T23:00:00Z,cattle,badger,45_d500_99_716_0
40057001_16,296,256,0,2018-11-30T23:00:00Z,2017-12-31T23:00:00Z,cattle,cattle,40057018_0
40057001_14,297,266,0,2019-01-31T23:00:00Z,2018-11-30T23:00:00Z,cattle,cattle,40057001_2
40057001_17,298,284,0.005882623617636641,2019-01-31T23:00:00Z,2018-11-30T23:00:00Z,cattle,cattle,40057001_7
40057001_15,299,256,0,2018-11-30T23:00:00Z,2017-12-31T23:00:00Z,cattle,cattle,40057018_0
40145_6,300,185,0,2019-03-31T22:00:00Z,2017-03-31T22:00:00Z,boar,cattle,40057039_0
40057001_19,301,256,0.01183569635464919,2018-11-30T23:00:00Z,2017-12-31T23:00:00Z,cattle,cattle,40057018_0
40057001_18,302,256,0,2018-11-30T23:00:00Z,2017-12-31T23:00:00Z,cattle,cattle,40057018_0
64201021_1,303,252,0,2019-03-31T22:00:00Z,2017-08-31T22:00:00Z,cattle,boar,64281_2
64253027_1,304,199,0.005873821931893358,2019-04-30T22:00:00Z,2018-01-31T23:00:00Z,cattle,boar,64253_5
64253027_2,305,199,0,2019-02-28T23:00:00Z,2018-01-31T23:00:00Z,cattle,boar,64253_5
64359024_4,306,90,0.01183569635464919,2019-03-31T22:00:00Z,2018-01-31T23:00:00Z,cattle,badger,45_d500_99_716_0
40057018_4,307,260,0,2019-04-30T22:00:00Z,2019-02-28T23:00:00Z,cattle,cattle,40057018_1
40057_8,308,279,0.005882623617636641,2020-01-31T23:00:00Z,2019-02-28T23:00:00Z,boar,cattle,40057018_3
64201021_2,309,252,0,2019-05-31T22:00:00Z,2017-08-31T22:00:00Z,cattle,boar,64281_2
40057018_5,310,260,0,2019-04-30T22:00:00Z,2019-02-28T23:00:00Z,cattle,cattle,40057018_1
64281_3,311,252,0,2020-01-31T23:00:00Z,2017-08-31T22:00:00Z,boar,boar,64281_2
64201021_3,312,252,0,2019-03-31T22:00:00Z,2017-08-31T22:00:00Z,cattle,boar,64281_2
40270026_7,313,261,0,2019-06-30T22:00:00Z,2019-05-31T22:00:00Z,cattle,boar,40270_9
40057027_0,314,287,0,2020-01-31T23:00:00Z,2018-11-30T23:00:00Z,cattle,cattle,40057001_9
40082038_0,315,231,0.005882623617636641,2020-01-31T23:00:00Z,2019-10-31T23:00:00Z,cattle,boar,40082_11
40057032_2,316,279,0.005882623617636641,2020-01-31T23:00:00Z,2019-02-28T23:00:00Z,cattle,cattle,40057018_3
64359045_11,317,90,0.011791257138507158,2020-01-31T23:00:00Z,2018-01-31T23:00:00Z,cattle,badger,45_d500_99_716_0
64359024_6,318,90,0.01183569635464919,2020-01-31T23:00:00Z,2018-01-31T23:00:00Z,cattle,badger,45_d500_99_716_0
64359107_4,319,90,0.005882623617636641,2020-01-31T23:00:00Z,2018-01-31T23:00:00Z,cattle,badger,45_d500_99_716_0
40057001_20,320,279,0.011791257138507158,2020-01-31T23:00:00Z,2019-02-28T23:00:00Z,cattle,cattle,40057018_3
40057032_3,321,279,0.005882623617636641,2020-01-31T23:00:00Z,2019-02-28T23:00:00Z,cattle,cattle,40057018_3
40082_12,322,231,0,2020-01-31T23:00:00Z,2019-10-31T23:00:00Z,boar,boar,40082_11
40270_13,323,180,0,2020-01-31T23:00:00Z,2016-04-30T22:00:00Z,boar,cattle,40270058_0
40082_13,324,231,0,2020-01-31T23:00:00Z,2019-10-31T23:00:00Z,boar,boar,40082_11
40057039_5,325,107,0,2020-01-31T23:00:00Z,2014-05-31T22:00:00Z,cattle,boar,40082_2
40057018_6,326,256,0.005882623617636641,2020-01-31T23:00:00Z,2017-12-31T23:00:00Z,cattle,cattle,40057018_0
40057001_21,327,279,0.005882623617636641,2020-01-31T23:00:00Z,2019-02-28T23:00:00Z,cattle,cattle,40057018_3
